frame_id,timestamp,object_id,speed_kmph,x1,y1,x2,y2
1203,40.08,2,0.0,30,212,127,256
1203,40.08,2,0.0,8,297,158,358
1203,40.08,2,0.0,540,194,637,240
1203,40.08,2,0.0,3,246,124,332
1203,40.08,2,0.0,398,179,452,216
1203,40.08,2,0.0,0,246,154,356
1203,40.08,2,0.0,308,124,326,137
1204,40.11,2,0.0,441,163,515,193
1204,40.11,2,0.0,327,119,342,130
1204,40.11,2,0.0,367,115,382,128
1204,40.11,2,0.0,356,119,368,128
1204,40.11,2,0.0,30,212,126,256
1204,40.11,2,0.0,8,297,157,358
1204,40.11,2,0.0,538,194,636,240
1204,40.11,2,0.0,3,246,124,331
1204,40.11,2,0.0,397,179,449,215
1204,40.11,2,0.0,0,246,154,356
1204,40.11,2,0.0,308,124,326,137
1205,40.14,2,0.0,439,164,513,193
1205,40.14,2,0.0,327,119,342,130
1205,40.14,2,0.0,367,115,382,128
1205,40.14,2,0.0,356,119,368,128
1205,40.14,2,0.0,30,212,126,256
1205,40.14,2,0.0,8,297,157,358
1205,40.14,2,0.0,537,193,636,240
1205,40.14,2,0.0,3,246,124,331
1205,40.14,2,0.0,397,179,447,214
1205,40.14,2,0.0,0,246,154,356
1205,40.14,2,0.0,309,124,326,137
1206,40.18,2,0.0,437,163,510,193
1206,40.18,2,0.0,327,119,342,130
1206,40.18,2,0.0,367,115,382,128
1206,40.18,2,0.0,356,119,368,128
1206,40.18,2,0.0,30,212,126,256
1206,40.18,2,0.0,8,297,158,358
1206,40.18,2,0.0,537,193,637,240
1206,40.18,2,0.0,3,246,124,331
1206,40.18,2,0.0,397,178,445,213
1206,40.18,2,0.0,0,246,154,356
1206,40.18,2,0.0,309,124,326,137
1206,40.18,2,0.0,365,177,441,213
1207,40.21,2,0.0,436,163,507,192
1207,40.21,2,0.0,327,119,342,130
1207,40.21,2,0.0,367,115,382,128
1207,40.21,2,0.0,356,119,368,128
1207,40.21,2,0.0,31,212,127,255
1207,40.21,2,0.0,8,297,158,358
1207,40.21,2,0.0,536,193,636,239
1207,40.21,2,0.0,3,246,125,330
1207,40.21,2,0.0,396,178,442,212
1207,40.21,2,0.0,0,245,154,356
1207,40.21,2,0.0,309,124,326,136
1207,40.21,2,0.0,358,174,438,212
1208,40.24,2,0.0,434,162,505,192
1208,40.24,2,0.0,327,119,342,130
1208,40.24,2,0.0,367,115,382,128
1208,40.24,2,0.0,356,119,368,128
1208,40.24,2,0.0,30,212,127,255
1208,40.24,2,0.0,9,297,157,358
1208,40.24,2,0.0,535,193,634,239
1208,40.24,2,0.0,2,246,125,331
1208,40.24,2,0.0,396,178,439,210
1208,40.24,2,0.0,0,246,154,356
1208,40.24,2,0.0,309,124,326,137
1208,40.24,2,0.0,355,174,432,210
1208,40.24,2,0.0,622,223,640,278
1209,40.28,2,0.0,431,162,503,192
1209,40.28,2,0.0,327,119,342,130
1209,40.28,2,0.0,367,115,382,128
1209,40.28,2,0.0,356,119,368,128
1209,40.28,2,0.0,30,212,127,255
1209,40.28,2,0.0,8,297,157,358
1209,40.28,2,0.0,535,193,632,237
1209,40.28,2,0.0,2,246,125,331
1209,40.28,2,0.0,397,178,437,209
1209,40.28,2,0.0,0,246,153,356
1209,40.28,2,0.0,309,124,326,137
1209,40.28,2,0.0,350,170,433,209
1209,40.28,2,0.0,620,228,638,281
1210,40.31,2,0.0,429,162,501,192
1210,40.31,2,0.0,327,119,342,130
1210,40.31,2,0.0,367,115,382,128
1210,40.31,2,0.0,356,118,368,128
1210,40.31,2,0.0,31,212,127,255
1210,40.31,2,0.0,9,297,157,358
1210,40.31,2,0.0,534,193,630,237
1210,40.31,2,0.0,2,246,125,330
1210,40.31,2,0.0,0,246,153,356
1210,40.31,2,0.0,309,124,326,136
1210,40.31,2,0.0,344,164,434,207
1210,40.31,2,0.0,618,225,636,280
1211,40.34,2,0.0,429,161,499,191
1211,40.34,2,0.0,327,119,342,130
1211,40.34,2,0.0,367,115,382,128
1211,40.34,2,0.0,356,119,368,128
1211,40.34,2,0.0,31,212,127,255
1211,40.34,2,0.0,9,297,157,358
1211,40.34,2,0.0,534,193,628,236
1211,40.34,2,0.0,2,246,125,330
1211,40.34,2,0.0,0,245,149,356
1211,40.34,2,0.0,309,124,326,136
1211,40.34,2,0.0,340,163,434,208
1211,40.34,2,0.0,616,226,635,280
1212,40.38,2,0.0,427,161,497,190
1212,40.38,2,0.0,327,119,342,130
1212,40.38,2,0.0,367,115,382,128
1212,40.38,2,0.0,356,119,368,128
1212,40.38,2,0.0,31,213,127,255
1212,40.38,2,0.0,9,297,157,358
1212,40.38,2,0.0,533,192,627,236
1212,40.38,2,0.0,2,246,125,330
1212,40.38,2,0.0,0,245,149,356
1212,40.38,2,0.0,309,124,326,136
1212,40.38,2,0.0,338,162,431,207
1212,40.38,2,0.0,614,226,633,282
1213,40.41,2,0.0,426,161,494,190
1213,40.41,2,0.0,327,119,342,130
1213,40.41,2,0.0,367,115,382,128
1213,40.41,2,0.0,356,119,368,128
1213,40.41,2,0.0,31,213,127,255
1213,40.41,2,0.0,9,297,157,358
1213,40.41,2,0.0,532,192,626,235
1213,40.41,2,0.0,2,246,126,330
1213,40.41,2,0.0,0,245,148,356
1213,40.41,2,0.0,309,124,326,137
1213,40.41,2,0.0,336,161,426,206
1213,40.41,2,0.0,611,227,632,283
1214,40.44,2,0.0,424,161,490,189
1214,40.44,2,0.0,327,119,342,130
1214,40.44,2,0.0,367,115,382,128
1214,40.44,2,0.0,356,119,368,128
1214,40.44,2,0.0,31,213,127,255
1214,40.44,2,0.0,9,297,157,358
1214,40.44,2,0.0,531,192,622,234
1214,40.44,2,0.0,1,246,126,330
1214,40.44,2,0.0,0,245,147,356
1214,40.44,2,0.0,309,124,326,137
1214,40.44,2,0.0,333,161,423,206
1214,40.44,2,0.0,609,226,631,283
1215,40.48,2,0.0,421,160,489,189
1215,40.48,2,0.0,327,119,342,130
1215,40.48,2,0.0,367,115,382,128
1215,40.48,2,0.0,356,119,368,128
1215,40.48,2,0.0,30,213,127,255
1215,40.48,2,0.0,9,297,157,358
1215,40.48,2,0.0,530,192,619,233
1215,40.48,2,0.0,1,246,126,330
1215,40.48,2,0.0,0,245,146,356
1215,40.48,2,0.0,309,124,326,137
1215,40.48,2,0.0,331,160,418,205
1215,40.48,2,0.0,606,225,629,280
1216,40.51,2,0.0,420,160,487,188
1216,40.51,2,0.0,327,119,342,130
1216,40.51,2,0.0,367,115,382,128
1216,40.51,2,0.0,356,119,368,128
1216,40.51,2,0.0,30,213,127,255
1216,40.51,2,0.0,9,297,157,358
1216,40.51,2,0.0,528,191,618,233
1216,40.51,2,0.0,1,246,126,330
1216,40.51,2,0.0,0,245,145,355
1216,40.51,2,0.0,309,124,326,136
1216,40.51,2,0.0,331,162,414,205
1216,40.51,2,0.0,602,223,628,280
1217,40.54,2,0.0,418,159,486,188
1217,40.54,2,0.0,327,119,342,130
1217,40.54,2,0.0,367,115,382,128
1217,40.54,2,0.0,356,119,368,128
1217,40.54,2,0.0,30,213,127,255
1217,40.54,2,0.0,9,297,157,358
1217,40.54,2,0.0,532,191,622,233
1217,40.54,2,0.0,1,246,126,330
1217,40.54,2,0.0,0,245,144,355
1217,40.54,2,0.0,309,124,325,137
1217,40.54,2,0.0,334,163,410,203
1217,40.54,2,0.0,599,223,627,280
1218,40.58,2,0.0,417,158,484,188
1218,40.58,2,0.0,327,119,342,130
1218,40.58,2,0.0,367,115,382,128
1218,40.58,2,0.0,356,119,368,128
1218,40.58,2,0.0,30,213,127,255
1218,40.58,2,0.0,9,297,157,358
1218,40.58,2,0.0,529,191,615,231
1218,40.58,2,0.0,1,246,126,330
1218,40.58,2,0.0,0,245,144,355
1218,40.58,2,0.0,309,124,325,137
1218,40.58,2,0.0,335,164,407,202
1218,40.58,2,0.0,596,222,625,278
1219,40.61,2,0.0,416,159,482,187
1219,40.61,2,0.0,327,119,342,130
1219,40.61,2,0.0,367,115,382,128
1219,40.61,2,0.0,356,119,368,128
1219,40.61,2,0.0,30,213,127,255
1219,40.61,2,0.0,9,297,157,358
1219,40.61,2,0.0,527,191,612,231
1219,40.61,2,0.0,1,246,126,330
1219,40.61,2,0.0,0,245,143,355
1219,40.61,2,0.0,309,124,325,137
1219,40.61,2,0.0,335,164,405,202
1219,40.61,2,0.0,593,221,625,278
1220,40.64,2,0.0,415,158,480,187
1220,40.64,2,0.0,328,119,342,130
1220,40.64,2,0.0,367,115,382,128
1220,40.64,2,0.0,356,119,369,128
1220,40.64,2,0.0,30,213,127,256
1220,40.64,2,0.0,9,297,157,358
1220,40.64,2,0.0,526,190,610,231
1220,40.64,2,0.0,0,246,127,330
1220,40.64,2,0.0,0,245,143,355
1220,40.64,2,0.0,309,124,325,137
1220,40.64,2,0.0,335,164,404,201
1220,40.64,2,0.0,589,218,625,278
1221,40.68,2,0.0,413,158,479,187
1221,40.68,2,0.0,328,119,342,130
1221,40.68,2,0.0,367,115,382,128
1221,40.68,2,0.0,356,119,369,128
1221,40.68,2,0.0,30,213,127,256
1221,40.68,2,0.0,9,297,157,358
1221,40.68,2,0.0,528,191,606,229
1221,40.68,2,0.0,0,246,127,331
1221,40.68,2,0.0,0,245,143,355
1221,40.68,2,0.0,309,124,325,137
1221,40.68,2,0.0,334,163,403,200
1221,40.68,2,0.0,586,219,625,279
1222,40.71,2,0.0,410,156,477,186
1222,40.71,2,0.0,328,119,342,130
1222,40.71,2,0.0,367,115,382,128
1222,40.71,2,0.0,356,119,369,128
1222,40.71,2,0.0,30,213,127,256
1222,40.71,2,0.0,9,297,157,358
1222,40.71,2,0.0,527,190,604,228
1222,40.71,2,0.0,0,246,127,331
1222,40.71,2,0.0,0,245,147,356
1222,40.71,2,0.0,309,124,325,137
1222,40.71,2,0.0,335,163,401,198
1222,40.71,2,0.0,582,219,624,280
1223,40.74,2,0.0,409,156,475,186
1223,40.74,2,0.0,328,119,342,130
1223,40.74,2,0.0,367,115,382,128
1223,40.74,2,0.0,356,119,368,128
1223,40.74,2,0.0,30,213,127,256
1223,40.74,2,0.0,9,297,157,358
1223,40.74,2,0.0,526,190,600,228
1223,40.74,2,0.0,0,246,127,330
1223,40.74,2,0.0,0,245,144,355
1223,40.74,2,0.0,309,124,325,137
1223,40.74,2,0.0,329,163,393,198
1224,40.78,2,0.0,406,155,472,185
1224,40.78,2,0.0,328,119,342,130
1224,40.78,2,0.0,367,115,382,128
1224,40.78,2,0.0,355,119,368,128
1224,40.78,2,0.0,30,213,127,256
1224,40.78,2,0.0,9,297,157,358
1224,40.78,2,0.0,526,190,597,227
1224,40.78,2,0.0,0,246,127,330
1224,40.78,2,0.0,0,245,143,355
1224,40.78,2,0.0,309,124,325,137
1224,40.78,2,0.0,327,163,389,197
1224,40.78,2,0.0,575,214,624,280
1225,40.81,2,0.0,404,154,470,185
1225,40.81,2,0.0,328,119,342,130
1225,40.81,2,0.0,367,115,382,128
1225,40.81,2,0.0,355,119,368,128
1225,40.81,2,0.0,30,213,127,256
1225,40.81,2,0.0,9,297,157,358
1225,40.81,2,0.0,526,190,596,227
1225,40.81,2,0.0,0,246,126,330
1225,40.81,2,0.0,0,245,142,355
1225,40.81,2,0.0,309,124,325,137
1225,40.81,2,0.0,326,163,387,196
1225,40.81,2,0.0,570,213,622,278
1226,40.84,2,0.0,403,155,467,184
1226,40.84,2,0.0,328,119,342,130
1226,40.84,2,0.0,367,115,382,128
1226,40.84,2,0.0,355,118,368,128
1226,40.84,2,0.0,30,213,127,256
1226,40.84,2,0.0,9,297,157,358
1226,40.84,2,0.0,526,191,592,227
1226,40.84,2,0.0,0,246,126,330
1226,40.84,2,0.0,0,245,141,355
1226,40.84,2,0.0,309,124,325,137
1226,40.84,2,0.0,326,162,385,195
1226,40.84,2,0.0,566,213,622,277
1227,40.88,2,0.0,403,155,465,184
1227,40.88,2,0.0,328,119,342,130
1227,40.88,2,0.0,367,115,382,128
1227,40.88,2,0.0,355,118,368,128
1227,40.88,2,0.0,30,213,127,256
1227,40.88,2,0.0,9,297,157,358
1227,40.88,2,0.0,519,190,592,230
1227,40.88,2,0.0,0,246,126,329
1227,40.88,2,0.0,0,245,141,355
1227,40.88,2,0.0,309,124,325,136
1227,40.88,2,0.0,325,162,384,194
1227,40.88,2,0.0,561,210,622,277
1228,40.91,2,0.0,403,155,463,183
1228,40.91,2,0.0,328,119,342,130
1228,40.91,2,0.0,367,115,382,128
1228,40.91,2,0.0,355,118,368,128
1228,40.91,2,0.0,30,213,127,255
1228,40.91,2,0.0,9,297,157,358
1228,40.91,2,0.0,515,189,591,232
1228,40.91,2,0.0,0,246,127,330
1228,40.91,2,0.0,0,245,141,355
1228,40.91,2,0.0,309,124,325,136
1228,40.91,2,0.0,325,161,383,194
1228,40.91,2,0.0,558,210,623,278
1229,40.94,2,0.0,403,155,462,183
1229,40.94,2,0.0,328,119,342,130
1229,40.94,2,0.0,367,115,382,128
1229,40.94,2,0.0,356,118,368,128
1229,40.94,2,0.0,30,213,127,255
1229,40.94,2,0.0,10,297,157,358
1229,40.94,2,0.0,0,246,127,330
1229,40.94,2,0.0,0,245,141,355
1229,40.94,2,0.0,310,124,325,136
1229,40.94,2,0.0,324,161,383,193
1229,40.94,2,0.0,554,212,622,279
1230,40.98,2,0.0,404,155,461,182
1230,40.98,2,0.0,328,119,342,130
1230,40.98,2,0.0,367,115,382,128
1230,40.98,2,0.0,356,119,368,128
1230,40.98,2,0.0,30,213,127,255
1230,40.98,2,0.0,10,297,157,358
1230,40.98,2,0.0,0,246,127,330
1230,40.98,2,0.0,0,245,141,355
1230,40.98,2,0.0,310,124,325,136
1230,40.98,2,0.0,323,160,381,193
1230,40.98,2,0.0,550,213,621,279
1231,41.01,2,0.0,401,155,458,182
1231,41.01,2,0.0,328,119,342,130
1231,41.01,2,0.0,367,115,382,128
1231,41.01,2,0.0,356,119,368,128
1231,41.01,2,0.0,30,213,127,255
1231,41.01,2,0.0,10,297,157,358
1231,41.01,2,0.0,0,246,127,329
1231,41.01,2,0.0,0,245,141,355
1231,41.01,2,0.0,310,124,325,136
1231,41.01,2,0.0,322,160,380,192
1231,41.01,7,0.0,550,222,616,278
1232,41.04,2,0.0,396,155,455,182
1232,41.04,2,0.0,328,119,342,130
1232,41.04,2,0.0,367,115,382,128
1232,41.04,2,0.0,356,119,368,128
1232,41.04,2,0.0,30,213,127,255
1232,41.04,2,0.0,10,297,157,358
1232,41.04,2,0.0,0,246,127,330
1232,41.04,2,0.0,0,245,141,355
1232,41.04,2,0.0,310,124,326,136
1232,41.04,2,0.0,321,160,378,192
1233,41.08,2,0.0,394,154,453,182
1233,41.08,2,0.0,328,119,342,130
1233,41.08,2,0.0,367,115,382,128
1233,41.08,2,0.0,356,119,368,128
1233,41.08,2,0.0,30,213,127,255
1233,41.08,2,0.0,10,297,157,358
1233,41.08,2,0.0,0,246,127,330
1233,41.08,2,0.0,0,245,140,355
1233,41.08,2,0.0,310,124,326,136
1233,41.08,2,0.0,320,159,377,191
1233,41.08,7,0.0,517,213,640,282
1234,41.11,2,0.0,394,154,452,182
1234,41.11,2,0.0,328,119,342,130
1234,41.11,2,0.0,367,115,382,128
1234,41.11,2,0.0,356,119,368,128
1234,41.11,2,0.0,30,213,127,255
1234,41.11,2,0.0,10,297,157,358
1234,41.11,2,0.0,0,246,127,330
1234,41.11,2,0.0,0,245,140,355
1234,41.11,2,0.0,310,124,326,136
1234,41.11,2,0.0,320,159,376,190
1234,41.11,7,0.0,522,220,632,280
1235,41.14,2,0.0,390,154,447,181
1235,41.14,2,0.0,328,119,342,130
1235,41.14,2,0.0,367,115,382,128
1235,41.14,2,0.0,356,119,368,128
1235,41.14,2,0.0,30,213,127,255
1235,41.14,2,0.0,10,297,157,358
1235,41.14,2,0.0,1,246,126,329
1235,41.14,2,0.0,0,245,139,355
1235,41.14,2,0.0,310,124,326,136
1235,41.14,2,0.0,321,159,376,189
1235,41.14,2,0.0,515,216,635,281
1236,41.18,2,0.0,389,154,444,180
1236,41.18,2,0.0,328,119,342,130
1236,41.18,2,0.0,367,115,382,128
1236,41.18,2,0.0,356,119,368,128
1236,41.18,2,0.0,30,213,127,255
1236,41.18,2,0.0,10,297,156,358
1236,41.18,2,0.0,2,246,125,327
1236,41.18,2,0.0,0,245,139,355
1236,41.18,2,0.0,309,124,326,137
1236,41.18,2,0.0,319,159,371,188
1236,41.18,7,0.0,520,220,632,281
1237,41.21,2,0.0,388,154,444,180
1237,41.21,2,0.0,328,119,342,130
1237,41.21,2,0.0,367,115,382,128
1237,41.21,2,0.0,356,119,368,128
1237,41.21,2,0.0,30,213,127,255
1237,41.21,2,0.0,10,297,156,358
1237,41.21,2,0.0,0,246,127,329
1237,41.21,2,0.0,0,245,139,355
1237,41.21,2,0.0,309,124,326,136
1237,41.21,2,0.0,318,159,369,187
1237,41.21,2,0.0,514,213,637,280
1238,41.24,2,0.0,386,153,443,180
1238,41.24,2,0.0,328,119,342,130
1238,41.24,2,0.0,367,115,382,128
1238,41.24,2,0.0,356,119,368,128
1238,41.24,2,0.0,30,213,127,255
1238,41.24,2,0.0,10,297,156,358
1238,41.24,2,0.0,0,246,127,329
1238,41.24,2,0.0,0,245,139,355
1238,41.24,2,0.0,309,124,325,137
1238,41.24,2,0.0,317,159,367,187
1238,41.24,7,0.0,520,218,632,279
1239,41.28,2,0.0,385,153,442,180
1239,41.28,2,0.0,328,119,342,130
1239,41.28,2,0.0,367,115,382,128
1239,41.28,2,0.0,356,119,368,128
1239,41.28,2,0.0,30,213,127,255
1239,41.28,2,0.0,10,297,156,358
1239,41.28,2,0.0,0,246,127,329
1239,41.28,2,0.0,0,245,139,355
1239,41.28,2,0.0,308,124,326,137
1239,41.28,2,0.0,316,158,366,186
1239,41.28,7,0.0,520,216,632,277
1240,41.31,2,0.0,384,153,440,180
1240,41.31,2,0.0,328,119,342,130
1240,41.31,2,0.0,367,115,382,128
1240,41.31,2,0.0,356,119,368,128
1240,41.31,2,0.0,30,213,127,255
1240,41.31,2,0.0,10,297,156,358
1240,41.31,2,0.0,0,246,127,329
1240,41.31,2,0.0,0,245,139,355
1240,41.31,2,0.0,308,124,325,137
1240,41.31,2,0.0,315,158,364,185
1240,41.31,7,0.0,518,215,632,276
1241,41.34,2,0.0,383,153,437,178
1241,41.34,2,0.0,328,119,342,130
1241,41.34,2,0.0,367,115,382,128
1241,41.34,2,0.0,355,117,369,128
1241,41.34,2,0.0,30,213,127,255
1241,41.34,2,0.0,10,297,156,358
1241,41.34,2,0.0,0,246,127,329
1241,41.34,2,0.0,0,245,138,355
1241,41.34,2,0.0,308,124,325,137
1241,41.34,2,0.0,314,158,363,185
1241,41.34,7,0.0,504,211,626,275
1242,41.38,2,0.0,381,153,436,178
1242,41.38,2,0.0,328,119,342,130
1242,41.38,2,0.0,367,115,382,128
1242,41.38,2,0.0,354,116,370,128
1242,41.38,2,0.0,30,213,127,255
1242,41.38,2,0.0,10,297,156,358
1242,41.38,2,0.0,1,246,126,327
1242,41.38,2,0.0,0,245,138,355
1242,41.38,2,0.0,309,125,325,137
1242,41.38,2,0.0,312,157,361,184
1242,41.38,7,0.0,480,194,633,275
1243,41.41,2,0.0,379,152,434,178
1243,41.41,2,0.0,328,119,342,130
1243,41.41,2,0.0,367,115,382,128
1243,41.41,2,0.0,354,116,370,128
1243,41.41,2,0.0,30,213,127,255
1243,41.41,2,0.0,10,297,156,358
1243,41.41,2,0.0,0,246,127,329
1243,41.41,2,0.0,0,245,138,355
1243,41.41,2,0.0,308,125,325,137
1243,41.41,2,0.0,311,157,359,183
1243,41.41,7,0.0,470,188,630,273
1244,41.44,2,0.0,379,152,432,177
1244,41.44,2,0.0,328,119,342,130
1244,41.44,2,0.0,367,115,382,128
1244,41.44,2,0.0,354,116,370,128
1244,41.44,2,0.0,30,213,127,255
1244,41.44,2,0.0,10,297,156,358
1244,41.44,2,0.0,0,246,127,329
1244,41.44,2,0.0,0,245,138,355
1244,41.44,2,0.0,308,125,326,137
1244,41.44,2,0.0,311,157,358,183
1244,41.44,7,0.0,454,181,625,272
1245,41.48,2,0.0,377,152,432,177
1245,41.48,2,0.0,328,119,342,130
1245,41.48,2,0.0,367,115,382,128
1245,41.48,2,0.0,355,116,370,128
1245,41.48,2,0.0,30,213,127,255
1245,41.48,2,0.0,10,297,156,358
1245,41.48,2,0.0,1,246,126,327
1245,41.48,2,0.0,0,245,138,355
1245,41.48,2,0.0,309,124,326,137
1245,41.48,2,0.0,310,156,357,182
1245,41.48,7,0.0,446,178,618,269
1246,41.51,2,0.0,377,152,430,176
1246,41.51,2,0.0,328,119,342,130
1246,41.51,2,0.0,367,115,382,128
1246,41.51,2,0.0,30,213,127,255
1246,41.51,2,0.0,10,297,156,358
1246,41.51,2,0.0,1,246,127,328
1246,41.51,2,0.0,0,245,138,355
1246,41.51,2,0.0,309,124,326,137
1246,41.51,2,0.0,309,155,356,181
1246,41.51,7,0.0,440,176,613,269
1247,41.54,2,0.0,377,152,428,176
1247,41.54,2,0.0,328,119,342,130
1247,41.54,2,0.0,367,115,382,128
1247,41.54,2,0.0,30,213,127,256
1247,41.54,2,0.0,10,297,156,358
1247,41.54,2,0.0,1,246,126,327
1247,41.54,2,0.0,0,245,138,355
1247,41.54,2,0.0,309,124,326,137
1247,41.54,2,0.0,308,154,356,181
1247,41.54,7,0.0,440,176,611,269
1248,41.58,2,0.0,376,152,427,176
1248,41.58,2,0.0,328,119,342,130
1248,41.58,2,0.0,367,115,382,128
1248,41.58,2,0.0,30,213,127,256
1248,41.58,2,0.0,10,297,156,358
1248,41.58,2,0.0,0,246,127,329
1248,41.58,2,0.0,0,244,138,356
1248,41.58,2,0.0,309,124,326,137
1248,41.58,2,0.0,308,154,354,179
1248,41.58,7,0.0,440,176,607,268
1249,41.61,2,0.0,375,151,426,175
1249,41.61,2,0.0,328,119,342,130
1249,41.61,2,0.0,367,115,382,128
1249,41.61,2,0.0,30,213,127,256
1249,41.61,2,0.0,10,297,156,358
1249,41.61,2,0.0,0,246,127,329
1249,41.61,2,0.0,0,244,138,355
1249,41.61,2,0.0,309,124,326,137
1249,41.61,2,0.0,307,153,353,179
1249,41.61,7,0.0,441,180,599,267
1250,41.64,2,0.0,374,151,425,175
1250,41.64,2,0.0,328,119,342,130
1250,41.64,2,0.0,367,115,382,128
1250,41.64,2,0.0,30,213,127,256
1250,41.64,2,0.0,10,297,156,358
1250,41.64,2,0.0,0,246,127,329
1250,41.64,2,0.0,0,245,138,355
1250,41.64,2,0.0,310,124,326,137
1250,41.64,2,0.0,307,153,351,178
1250,41.64,7,0.0,443,183,591,265
1251,41.68,2,0.0,374,150,423,174
1251,41.68,2,0.0,327,118,341,129
1251,41.68,2,0.0,367,115,382,128
1251,41.68,2,0.0,30,212,128,256
1251,41.68,2,0.0,7,296,154,358
1251,41.68,2,0.0,0,246,127,328
1251,41.68,2,0.0,2,242,145,356
1251,41.68,2,0.0,310,124,327,137
1251,41.68,2,0.0,306,153,350,178
1251,41.68,7,0.0,441,183,584,263
1252,41.71,2,0.0,373,150,420,173
1252,41.71,2,0.0,327,118,340,129
1252,41.71,2,0.0,367,115,382,128
1252,41.71,2,0.0,29,212,128,256
1252,41.71,2,0.0,5,296,154,358
1252,41.71,2,0.0,0,246,127,328
1252,41.71,2,0.0,2,241,148,356
1252,41.71,2,0.0,310,124,328,137
1252,41.71,2,0.0,305,152,349,177
1252,41.71,7,0.0,437,184,579,263
1252,41.71,2,0.0,430,174,501,203
1253,41.74,2,0.0,371,150,419,172
1253,41.74,2,0.0,366,115,382,128
1253,41.74,2,0.0,29,212,128,256
1253,41.74,2,0.0,5,296,154,358
1253,41.74,2,0.0,0,246,127,328
1253,41.74,2,0.0,2,241,149,356
1253,41.74,2,0.0,310,124,328,137
1253,41.74,2,0.0,304,152,348,177
1253,41.74,7,0.0,439,191,567,261
1253,41.74,2,0.0,428,174,499,203
1254,41.78,2,0.0,370,150,417,172
1254,41.78,2,0.0,366,115,382,128
1254,41.78,2,0.0,29,212,128,256
1254,41.78,2,0.0,4,296,154,358
1254,41.78,2,0.0,0,246,127,328
1254,41.78,2,0.0,2,241,149,357
1254,41.78,2,0.0,310,124,328,137
1254,41.78,2,0.0,304,151,347,176
1254,41.78,7,0.0,432,186,567,261
1254,41.78,2,0.0,427,174,495,202
1255,41.81,2,0.0,370,150,417,172
1255,41.81,2,0.0,366,115,382,128
1255,41.81,2,0.0,29,212,128,256
1255,41.81,2,0.0,4,296,154,358
1255,41.81,2,0.0,0,246,127,328
1255,41.81,2,0.0,2,241,150,357
1255,41.81,2,0.0,310,124,328,137
1255,41.81,2,0.0,303,151,345,176
1255,41.81,7,0.0,424,183,564,261
1255,41.81,2,0.0,425,173,497,202
1256,41.84,2,0.0,368,150,415,172
1256,41.84,2,0.0,367,115,382,128
1256,41.84,2,0.0,29,212,128,256
1256,41.84,2,0.0,4,296,154,358
1256,41.84,2,0.0,0,246,127,328
1256,41.84,2,0.0,2,241,150,357
1256,41.84,2,0.0,310,124,328,138
1256,41.84,2,0.0,303,151,343,175
1256,41.84,2,0.0,424,173,494,201
1257,41.88,2,0.0,366,149,412,171
1257,41.88,2,0.0,367,115,382,128
1257,41.88,2,0.0,29,212,128,256
1257,41.88,2,0.0,4,296,154,358
1257,41.88,2,0.0,0,246,127,328
1257,41.88,2,0.0,2,241,150,357
1257,41.88,2,0.0,310,124,328,137
1257,41.88,2,0.0,302,150,343,174
1257,41.88,2,0.0,421,174,486,201
1258,41.91,2,0.0,365,148,411,171
1258,41.91,2,0.0,367,115,382,128
1258,41.91,2,0.0,29,212,128,256
1258,41.91,2,0.0,3,296,155,358
1258,41.91,2,0.0,0,246,127,328
1258,41.91,2,0.0,1,241,150,357
1258,41.91,2,0.0,310,124,328,137
1258,41.91,2,0.0,302,150,342,174
1258,41.91,2,0.0,422,173,483,197
1259,41.94,2,0.0,363,148,410,171
1259,41.94,2,0.0,367,115,382,128
1259,41.94,2,0.0,29,212,128,256
1259,41.94,2,0.0,3,296,155,358
1259,41.94,2,0.0,0,246,127,328
1259,41.94,2,0.0,1,241,151,357
1259,41.94,2,0.0,310,124,328,137
1259,41.94,2,0.0,300,149,341,173
1259,41.94,2,0.0,419,172,478,195
1260,41.98,2,0.0,362,148,409,171
1260,41.98,2,0.0,367,115,382,128
1260,41.98,2,0.0,30,212,128,256
1260,41.98,2,0.0,3,296,155,358
1260,41.98,2,0.0,0,246,127,328
1260,41.98,2,0.0,1,241,151,357
1260,41.98,2,0.0,310,124,328,137
1260,41.98,2,0.0,300,149,341,173
1260,41.98,2,0.0,419,171,478,194
1261,42.01,2,0.0,362,148,408,171
1261,42.01,2,0.0,367,115,382,128
1261,42.01,2,0.0,30,212,128,255
1261,42.01,2,0.0,3,296,155,358
1261,42.01,2,0.0,0,246,127,328
1261,42.01,2,0.0,1,241,151,357
1261,42.01,2,0.0,310,124,328,137
1261,42.01,2,0.0,300,149,340,173
1261,42.01,2,0.0,417,170,470,191
1262,42.04,2,0.0,362,147,407,170
1262,42.04,2,0.0,367,115,382,128
1262,42.04,2,0.0,30,212,128,255
1262,42.04,2,0.0,3,296,155,358
1262,42.04,2,0.0,0,246,127,328
1262,42.04,2,0.0,1,241,151,357
1262,42.04,2,0.0,310,124,328,137
1262,42.04,2,0.0,300,148,339,172
1262,42.04,2,0.0,422,170,467,187
1263,42.08,2,0.0,367,115,382,128
1263,42.08,2,0.0,30,212,128,255
1263,42.08,2,0.0,3,296,155,358
1263,42.08,2,0.0,0,246,127,328
1263,42.08,2,0.0,1,241,152,357
1263,42.08,2,0.0,310,124,328,137
1263,42.08,2,0.0,300,148,338,172
1264,42.11,2,0.0,367,115,382,128
1264,42.11,2,0.0,30,212,128,255
